-159 147697297
-159 147608582
-159 147374196
-159 145111151
-159 144258040
-159 136068895
-159 130072815
-159 129124077
-159 126115464
-159 122172095
-159 119723830
-159 117814603
-159 115017195
-159 114166693
-159 113356083
-159 112905920
-159 112414483
-159 112313110
-159 111529210
-159 110757777
-159 110754937
-159 110304604
-159 109547508
-159 109089651
-159 108021853
-159 106589935
-159 105815105
-159 105615641
-159 105575465
-159 98964758
-159 96365162
-159 93132261
-159 90687131
-159 86687494
-159 81921069
-159 81911591
-159 79502426
-159 75228347
-159 73672760
-159 72416927
-159 69931856
-159 66192315
-159 55027974
-159 53581332
-159 49417759
-159 49363682
-159 48725471
-159 48266595
-159 42856654
-159 42822565
-159 38514185
-159 38021524
-159 35626012
-159 35485431
-159 31842655
-159 29366834
-159 28774900
-159 28684373
-159 26644036
-159 26623385
-159 25711181
-159 25299279
-159 25278460
-159 24671991
-159 24499567
-159 24035063
-159 23521209
-159 23141368
-159 22937290
-159 22788993
-159 22668553
-159 21551946
-159 20226344
-159 19276210
-159 18559652
-159 18125530
-159 18008551
-159 17626584
-159 17467879
-159 16746738
-159 16557947
-159 14903901
-159 14841335
-159 14378255
-159 13672074
-159 13438352
-159 12439369
-159 10608465
-159 10385465
-159 8112867
-159 7415349
-159 7069905
-159 6533115
-159 5891979
-159 4860946
-159 4671801
-159 3411143
-159 2728051
-159 2615102
-159 1850350
-159 759942
-159 642565
-159 587461
-159 554515
-159 453997
-159 256232
-158 316495396
-158 316008510
-158 315482105
-158 313147971
-158 311026728
-158 310851854
-158 309941816
-158 307541408
-158 303502725
-158 301481651
-158 301297921
-158 301017910
-158 293241312
-158 291384208
-158 289194394
-158 288179452
-158 287125290
-158 286162401
-158 285787455
-158 283213951
-158 281986913
-158 280803565
-158 279431730
-158 275285038
-158 274493486
-158 270112039
-158 270003472
-158 268551259
-158 266589130
-158 266458526
-158 265317372
-158 263038901
-158 261388154
-158 259489273
-158 258923547
-158 256118276
-158 255425776
-158 254112881
-158 253305952
-158 248383112
-158 247858083
-158 244402271
-158 244133948
-158 242498238
-158 242172142
-158 238055414
-158 236201773
-158 235693779
-158 229688974
-158 228629231
-158 226672094
-158 226533334
-158 226476124
-158 225126409
-158 220002470
-158 215691637
-158 214376165
-158 213288265
-158 212175211
-158 210873488
-158 209299655
-158 208315384
-158 207601421
-158 205797513
-158 205364816
-158 204905950
-158 198932372
-158 196263141
-158 193483373
-158 193082485
-158 192403659
-158 191791643
-158 191101241
-158 190401413
-158 185218173
-158 184616904
-158 179274509
-158 177776172
-158 174962084
-158 174656497
-158 173089801
-158 173021265
-158 169304521
-158 168949921
-158 168006139
-158 164686451
-158 164194562
-158 155704215
-158 154882347
-158 154837443
-158 153006438
-158 152833663
-158 150903706
-158 147223982
-158 146786001
-158 145629135
-158 144281070
-158 142873275
-158 141632766
-158 141295929
-158 137375244
-158 136094395
-158 132366420
-158 131956974
-158 131399803
-158 128563393
-158 127461857
-158 125064777
-158 123267820
-158 123136697
-158 122817157
-158 122247382
-158 122132893
-158 121843772
-158 121475562
-158 120711119
-158 120212215
-158 115277975
-158 111849095
-158 109793170
-158 108024271
-158 106713304
-158 103898033
-158 100497459
-158 97173000
-158 96414421
-158 95272338
-158 94437590
-158 94361185
-158 93032733
-158 92635243
-158 86918149
-158 79513912
-158 76215605
-158 74173954
-158 70733057
-158 68006728
-158 66831036
-158 62835402
-158 62172511
-158 61058980
-158 58761855
-158 55187332
-158 53473232
-158 46865174
-158 46563911
-158 43739927
-158 42167793
-158 41236702
-158 38736332
-158 37121354
-158 35115677
-158 31729978
-158 30932306
-158 30718992
-158 29461818
-158 29461718
-158 29281296
-158 27797108
-158 27768386
-158 27348237
-158 26692210
-158 26362029
-158 26196258
-158 26173584
-158 25828378
-158 25061703
-158 24666755
-158 23594606
-158 23475282
-158 22977551
-158 21993657
-158 21980341
-158 21614281
-158 20935301
-158 20647378
-158 20617375
-158 19101329
-158 18694253
-158 18616564
-158 18299407
-158 18141699
-158 17221530
-158 17135137
-158 16741163
-158 16151916
-158 16139820
-158 15987976
-158 15264381
-158 14974563
-158 13534945
-158 12849982
-158 11532567
-158 11527583
-158 10959765
-158 10531170
-158 10352548
-158 8891591
-158 8552974
-158 6842672
-158 6508228
-158 6185249
-158 4373991
-158 3454810
-158 1441427
-158 1145354
-158 956108
-158 634927
-158 583257
-158 190565
-157 318596816
-157 315006237
-157 313768017
-157 313623771
-157 313534048
-157 312995304
-157 312771670
-157 311506023
-157 310131581
-157 307945498
-157 306897825
-157 306404827
-157 305583395
-157 304282028
-157 303286605
-157 303281667
-157 300616430
-157 299796013
-157 298452208
-157 298401004
-157 297945761
-157 296239879
-157 296036921
-157 293905580
-157 293666244
-157 293561860
-157 293409948
-157 293337095
-157 289896649
-157 289562030
-157 289129544
-157 287272951
-157 285977063
-157 285705591
-157 281071827
-157 280311567
-157 278788205
-157 278089270
-157 277949108
-157 277726541
-157 276914324
-157 276309469
-157 276304021
-157 275182566
-157 275126800
-157 272312263
-157 269827723
-157 268844896
-157 268377964
-157 262215146
-157 259442508
-157 257661984
-157 255675521
-157 255373086
-157 253152366
-157 251748305
-157 249204294
-157 245212322
-157 242088735
-157 241361800
-157 240522549
-157 238722431
-157 237827882
-157 237487715
-157 234701941
-157 233298697
-157 232551541
-157 232467470
-157 231436033
-157 231408400
-157 229551288
-157 229227045
-157 225486109
-157 220795022
-157 218326597
-157 217498003
-157 217297473
-157 216467966
-157 215996138
-157 215994030
-157 214263140
-157 214252105
-157 212448076
-157 210132228
-157 210089047
-157 209783480
-157 209252382
-157 207682650
-157 205012695
-157 199077447
-157 198278545
-157 197992190
-157 197868600
-157 196799757
-157 196184051
-157 195144071
-157 193074910
-157 182705970
-157 182376411
-157 182055795
-157 180274556
-157 178548460
-157 178342136
-157 176676840
-157 172491862
-157 172203786
-157 169285518
-157 165544449
-157 164384852
-157 162856298
-157 161886565
-157 154272198
-157 152884325
-157 152539061
-157 148919309
-157 145644936
-157 143914253
-157 141286393
-157 138665026
-157 138403308
-157 136821920
-157 135728448
-157 129263695
-157 127748735
-157 125305803
-157 122046301
-157 120457553
-157 117544727
-157 117095492
-157 116902108
-157 113197737
-157 112254061
-157 108511901
-157 106292824
-157 105147220
-157 101273777
-157 100359667
-157 99684881
-157 97987055
-157 97844865
-157 96716296
-157 96184131
-157 95111091
-157 92572576
-157 92426270
-157 92155839
-157 89821104
-157 80654909
-157 79707728
-157 78757594
-157 75335739
-157 74197170
-157 74195226
-157 70624054
-157 64986498
-157 56283586
-157 54878628
-157 53841942
-157 52895302
-157 51854765
-157 39081657
-157 36254035
-157 34781877
-157 33845715
-157 30698842
-157 26351518
-157 25612294
-157 24518506
-157 24077789
-157 24008929
-157 23944744
-157 23671422
-157 20730485
-157 19390519
-157 16794996
-157 16482605
-157 13296927
-157 12385580
-157 11376806
-157 10920349
-157 10639325
-157 9879124
-157 9844983
-157 9473537
-157 9457893
-157 7971140
-157 7375299
-157 5683956
-157 5294497
-157 4552483
-157 4092107
-157 4035011
-157 3901054
-157 3900584
-157 3864747
-157 3004515
-157 1656941
-157 1545814
-157 1229881
-157 1105367
-157 192751
-157 40308
-156 319979551
-156 319682542
-156 318829953
-156 318521013
-156 317773683
-156 317215871
-156 312889801
-156 311751733
-156 311662111
-156 308008210
-156 307243053
-156 306437626
-156 305301847
-156 303642189
-156 303018215
-156 296924388
-156 296799100
-156 294983102
-156 293459198
-156 290961930
-156 290122036
-156 284822674
-156 282682744
-156 281487496
-156 281171804
-156 280922533
-156 275678997
-156 275482842
-156 272457124
-156 272285284
-156 270328530
-156 266548458
-156 265662665
-156 262347768
-156 260307790
-156 254587759
-156 253341132
-156 252373710
-156 252111640
-156 247175686
-156 247131761
-156 240618454
-156 237751622
-156 236633317
-156 236049061
-156 235111368
-156 234708920
-156 225204946
-156 222645256
-156 219987690
-156 218447560
-156 211054678
-156 208293779
-156 207468490
-156 206112434
-156 203749392
-156 203103779
-156 200684197
-156 200284876
-156 200236635
-156 197353328
-156 195007829
-156 193814504
-156 193321170
-156 188075782
-156 187511072
-156 185289022
-156 185283551
-156 179139980
-156 177995790
-156 172818883
-156 172098152
-156 169063796
-156 166518488
-156 164753693
-156 164609459
-156 163752323
-156 159282398
-156 156568945
-156 155861062
-156 154579694
-156 151465944
-156 144992619
-156 144522225
-156 144382143
-156 144102811
-156 138154469
-156 137876540
-156 137385102
-156 136605396
-156 133782612
-156 132531971
-156 131559143
-156 131386223
-156 130582414
-156 125523364
-156 124359637
-156 123284480
-156 123128218
-156 113405379
-156 112487938
-156 110249229
-156 104794378
-156 104104188
-156 104076401
-156 103757006
-156 101364244
-156 99267885
-156 97524230
-156 97294158
-156 97127420
-156 97119896
-156 92972874
-156 92784919
-156 86915077
-156 85267085
-156 85172153
-156 83371151
-156 81734209
-156 80409048
-156 79758954
-156 77331391
-156 74833757
-156 69747650
-156 69701607
-156 68242816
-156 68018868
-156 67406672
-156 67102792
-156 61983457
-156 61647851
-156 58795999
-156 57631709
-156 57389942
-156 57268847
-156 54344978
-156 48879294
-156 48705874
-156 46815181
-156 45095533
-156 40376371
-156 40352211
-156 38168943
-156 38116311
-156 36966034
-156 34631309
-156 34561245
-156 32809342
-156 31595849
-156 31012339
-156 29892984
-156 29601289
-156 28059521
-156 26239016
-156 26019684
-156 25509883
-156 24941863
-156 24662157
-156 24506920
-156 23453585
-156 23347119
-156 22221817
-156 21682685
-156 20937341
-156 19323430
-156 19117828
-156 19075158
-156 18919915
-156 17264245
-156 16777910
-156 15971821
-156 15754865
-156 15014842
-156 14828122
-156 14104230
-156 13949430
-156 12911625
-156 12532218
-156 11751685
-156 11299315
-156 10442599
-156 10429526
-156 10390519
-156 8945629
-156 8897889
-156 8461066
-156 5629484
-156 5241308
-156 4598170
-156 3152924
-156 2486176
-156 2119515
-156 2084500
-156 1407924
-156 1198889
-156 1022050
-156 592469
-156 383200
-156 56862
-156 47229
-155 319628987
-155 319285645
-155 318451209
-155 318444598
-155 313905669
-155 313869099
-155 311091795
-155 310134146
-155 300161097
-155 299015922
-155 297652842
-155 294408903
-155 293699533
-155 292201108
-155 291486494
-155 286166431
-155 283952917
-155 281037266
-155 280681151
-155 280554787
-155 276509535
-155 273141979
-155 269686033
-155 268912244
-155 261195650
-155 261158453
-155 259233122
-155 258418541
-155 258262200
-155 257322749
-155 252132585
-155 250945732
-155 249296827
-155 244271935
-155 242716370
-155 242349965
-155 238812167
-155 238469021
-155 231594274
-155 231321278
-155 229236036
-155 227708991
-155 227506696
-155 227451277
-155 226802202
-155 224147112
-155 219042569
-155 218952560
-155 217255734
-155 208299150
-155 206747115
-155 205281277
-155 204042673
-155 201943483
-155 200038516
-155 199649163
-155 197832803
-155 197229193
-155 196146511
-155 193714476
-155 191499014
-155 188381982
-155 186221591
-155 186199069
-155 186126165
-155 185949805
-155 185805703
-155 182002400
-155 180096690
-155 178412151
-155 176894885
-155 176185319
-155 176171322
-155 173046479
-155 170473827
-155 169746106
-155 169736818
-155 169001007
-155 166205886
-155 165798378
-155 162661419
-155 160092296
-155 157162888
-155 156921253
-155 156912518
-155 155213853
-155 149951855
-155 147262128
-155 146798345
-155 146202523
-155 145967371
-155 145011831
-155 138624321
-155 137666154
-155 137151491
-155 136571249
-155 135013480
-155 134786771
-155 133297138
-155 129753589
-155 129361783
-155 127204566
-155 125838374
-155 124705901
-155 124253492
-155 123878831
-155 118493233
-155 116355222
-155 116099090
-155 116012176
-155 113009526
-155 112478248
-155 110573420
-155 109123703
-155 108747853
-155 105968758
-155 105223117
-155 100594342
-155 94536571
-155 94375727
-155 94241093
-155 94214405
-155 92646774
-155 91749942
-155 88712322
-155 86813982
-155 83363627
-155 82867666
-155 81645830
-155 80405545
-155 80368312
-155 79262568
-155 74695974
-155 73723778
-155 73571556
-155 72081055
-155 71978114
-155 70986351
-155 70719037
-155 70319965
-155 70061211
-155 68771557
-155 67534378
-155 65973114
-155 65185885
-155 63673913
-155 62331982
-155 58999972
-155 58548784
-155 56619826
-155 53382211
-155 52963829
-155 47667592
-155 47504294
-155 47229514
-155 46047732
-155 46028543
-155 44765980
-155 44515636
-155 41305942
-155 41079790
-155 39845370
-155 39481920
-155 37049528
-155 34325154
-155 31165133
-155 30892703
-155 30767949
-155 30654118
-155 30125473
-155 29913182
-155 28017029
-155 27236282
-155 26785416
-155 26649839
-155 26282984
-155 25821835
-155 25759596
-155 24735766
-155 24426900
-155 24344320
-155 24251596
-155 24006902
-155 22723558
-155 22241949
-155 22004403
-155 21193636
-155 20380193
-155 19327270
-155 18977189
-155 18676198
-155 18638491
-155 18016335
-155 16203286
-155 15694497
-155 14988116
-155 14788574
-155 14691884
-155 13914808
-155 12821974
-155 12494444
-155 12209352
-155 10967134
-155 10706568
-155 9600779
-155 8915967
-155 6689177
-155 5814509
-155 5717639
-155 5137315
-155 4995225
-155 4085818
-155 3385177
-155 1306611
-155 957275
-155 847633
-155 587284
-155 487579
-154 319982716
-154 317408055
-154 316855830
-154 314027926
-154 312592181
-154 312297423
-154 308947413
-154 306508362
-154 306246513
-154 305034088
-154 301857484
-154 301644558
-154 301433896
-154 300453013
-154 298642764
-154 298162771
-154 297632836
-154 294415361
-154 292917005
-154 290508858
-154 289011368
-154 286212696
-154 286095422
-154 284944777
-154 283402332
-154 281739643
-154 278935789
-154 278032074
-154 273848785
-154 272562408
-154 272388146
-154 266661456
-154 260939322
-154 259683243
-154 254848868
-154 254543093
-154 249572649
-154 248528879
-154 244113662
-154 243322406
-154 237135950
-154 236258073
-154 234729641
-154 234271029
-154 231998639
-154 228194423
-154 225124433
-154 224597887
-154 224226922
-154 222658798
-154 219422378
-154 219399683
-154 219208253
-154 218399210
-154 217426137
-154 217401345
-154 216232157
-154 214513163
-154 214078579
-154 213624242
-154 212888764
-154 212633901
-154 210682545
-154 208188113
-154 206062819
-154 206001820
-154 203532716
-154 196035836
-154 193274754
-154 192432794
-154 187231606
-154 186736196
-154 185219676
-154 183426902
-154 183413950
-154 181532070
-154 180282125
-154 179952403
-154 175982448
-154 174063887
-154 173773857
-154 173022431
-154 172037896
-154 169872272
-154 168808663
-154 167407177
-154 163168999
-154 162101080
-154 160886127
-154 159791376
-154 151232800
-154 150589031
-154 149511076
-154 148974530
-154 148256585
-154 147171837
-154 144302707
-154 143083151
-154 137813661
-154 134208431
-154 133521714
-154 131739439
-154 131543851
-154 128742684
-154 127259408
-154 127182445
-154 126399293
-154 125236553
-154 125096195
-154 124197461
-154 121539870
-154 120719168
-154 119445539
-154 118639103
-154 116942527
-154 115909053
-154 115205009
-154 114162955
-154 109062086
-154 107483651
-154 102298211
-154 99924417
-154 98596080
-154 98069412
-154 95826312
-154 92086589
-154 89228362
-154 88736079
-154 87472270
-154 84152510
-154 83772634
-154 82638058
-154 81164851
-154 76316635
-154 75802126
-154 75462468
-154 73324293
-154 72991609
-154 71758475
-154 70598900
-154 70182959
-154 69864674
-154 67954249
-154 67076658
-154 66034933
-154 64991780
-154 64949156
-154 59155656
-154 57557315
-154 57534608
-154 53243506
-154 52611922
-154 47454590
-154 45467980
-154 44965025
-154 43733925
-154 38792739
-154 38736931
-154 36825507
-154 33941865
-154 33322808
-154 33142264
-154 31712268
-154 30317413
-154 29124955
-154 28788807
-154 28612233
-154 28450848
-154 28431790
-154 27443383
-154 27115088
-154 27073606
-154 25004819
-154 24414843
-154 23803690
-154 21002062
-154 20389538
-154 19936781
-154 18480660
-154 18070742
-154 17568801
-154 15955277
-154 15276601
-154 15166917
-154 15002519
-154 14404792
-154 13221944
-154 9746399
-154 9603088
-154 9557300
-154 8613278
-154 6711575
-154 6264243
-154 6145544
-154 6107479
-154 4835502
-154 4538393
-154 4116878
-154 3171369
-154 2824733
-154 2459971
-154 2429350
-154 2382848
-154 2093268
-154 1981493
-154 1359186
-154 721619
-154 515258
-154 4979
-153 319779558
-153 318142070
-153 317675301
-153 317165699
-153 314048870
-153 311163152
-153 309923684
-153 309419709
-153 308532694
-153 307718235
-153 305275146
-153 302156915
-153 301531756
-153 300902248
-153 298504610
-153 298107447
-153 297378993
-153 295184676
-153 293031972
-153 292668346
-153 284794176
-153 283264024
-153 279607670
-153 277628018
-153 277103935
-153 276902905
-153 276293704
-153 275721002
-153 274191135
-153 273698546
-153 273052392
-153 272659576
-153 269848155
-153 267615196
-153 266577145
-153 261634350
-153 261479655
-153 261111286
-153 259468164
-153 258732920
-153 256656956
-153 256474814
-153 254706291
-153 251857147
-153 250163464
-153 249599195
-153 246484830
-153 242263138
-153 234531475
-153 233999521
-153 230422402
-153 230226423
-153 227856264
-153 224313937
-153 219189143
-153 217535146
-153 215405216
-153 213991261
-153 213559467
-153 212198872
-153 210812386
-153 208574543
-153 208408118
-153 208307795
-153 207007863
-153 206114333
-153 201049011
-153 200056226
-153 199604497
-153 197757351
-153 195571634
-153 195427410
-153 186963241
-153 185482657
-153 183805679
-153 181832001
-153 181273812
-153 179959004
-153 173136412
-153 172924873
-153 172131368
-153 170084423
-153 166924943
-153 166144410
-153 155583998
-153 153649156
-153 153507354
-153 151113541
-153 140204034
-153 140033770
-153 139817701
-153 137159092
-153 136258637
-153 133576402
-153 132979020
-153 132332850
-153 128391809
-153 125977960
-153 124919947
-153 124737960
-153 123942520
-153 122738592
-153 122679842
-153 120541274
-153 118056596
-153 117212692
-153 116381843
-153 114836281
-153 114462639
-153 113997815
-153 112615381
-153 111775365
-153 110189627
-153 109774563
-153 108106814
-153 105054171
-153 103369997
-153 102138389
-153 101832443
-153 101813747
-153 97172001
-153 95565964
-153 93588266
-153 93313060
-153 91528185
-153 90281017
-153 88408906
-153 84973416
-153 83201383
-153 80188470
-153 79782702
-153 79166976
-153 76817425
-153 75897532
-153 74164044
-153 67499679
-153 66286802
-153 63751737
-153 60964583
-153 59061199
-153 58386254
-153 55331831
-153 55091254
-153 54809836
-153 54801765
-153 51691404
-153 51057356
-153 51029765
-153 50237458
-153 48702745
-153 48035117
-153 44167103
-153 40066374
-153 34022610
-153 33433130
-153 31639917
-153 30897620
-153 30569224
-153 30135611
-153 30017895
-153 29793678
-153 29728148
-153 27584555
-153 27377985
-153 26177514
-153 25613690
-153 23301549
-153 23270486
-153 23143699
-153 22795835
-153 22653318
-153 21394240
-153 21339753
-153 20605201
-153 19447531
-153 18971342
-153 15556964
-153 15177579
-153 14916117
-153 14726728
-153 13977979
-153 13970579
-153 13929433
-153 13339165
-153 11909292
-153 10454193
-153 8694549
-153 8401284
-153 7239181
-153 7208352
-153 6977217
-153 6701377
-153 6543517
-153 6218919
-153 6071441
-153 5631535
-153 5451194
-153 2367265
-153 1568863
-153 1152790
-153 716892
-153 597785
-153 11646
-152 319155441
-152 318223792
-152 317198882
-152 316332976
-152 315451202
-152 314931277
-152 314879572
-152 314462958
-152 313805282
-152 312738057
-152 311863118
-152 311064329
-152 310549188
-152 308628763
-152 308246992
-152 307968505
-152 307752947
-152 304123537
-152 302953850
-152 299946640
-152 299652244
-152 297676438
-152 295551531
-152 294656627
-152 293741660
-152 293513497
-152 291549818
-152 291292114
-152 290466578
-152 287488807
-152 286795420
-152 286778985
-152 283928955
-152 276708822
-152 276617394
-152 275481788
-152 274954175
-152 272498664
-152 268766850
-152 265739515
-152 264452309
-152 264186826
-152 262156306
-152 261087637
-152 260224751
-152 252724909
-152 252233084
-152 251805393
-152 249443380
-152 248397640
-152 247969005
-152 247717248
-152 246814856
-152 246476739
-152 245521512
-152 244562461
-152 241674116
-152 239433165
-152 239359889
-152 237848459
-152 234932244
-152 234744013
-152 234711829
-152 234104511
-152 233053891
-152 232926118
-152 232771895
-152 230399631
-152 229689351
-152 229634999
-152 227163899
-152 226736807
-152 224486612
-152 220926620
-152 219399206
-152 217856261
-152 215296581
-152 213439314
-152 213283588
-152 209463421
-152 205638619
-152 200596741
-152 199198487
-152 193955579
-152 192153895
-152 190299767
-152 189237023
-152 188439546
-152 188123969
-152 181731234
-152 180017033
-152 178761454
-152 178539296
-152 178442059
-152 176043053
-152 174243133
-152 173306093
-152 171209840
-152 167098650
-152 166535925
-152 166354069
-152 163025743
-152 162362343
-152 161122721
-152 160739840
-152 160465202
-152 155691775
-152 154907221
-152 152366280
-152 151989520
-152 151565924
-152 151257770
-152 151091987
-152 144985466
-152 144754827
-152 143187622
-152 142181192
-152 138722581
-152 132681434
-152 130506748
-152 129555557
-152 128478477
-152 127382521
-152 126787970
-152 125649391
-152 125097685
-152 123809433
-152 121106574
-152 120724261
-152 118138015
-152 113059699
-152 109553882
-152 108067654
-152 105975218
-152 104591865
-152 98668882
-152 97867018
-152 97632875
-152 96904619
-152 96642943
-152 96176165
-152 95953995
-152 89054987
-152 87007543
-152 84815833
-152 83808335
-152 82117025
-152 73868408
-152 66733913
-152 65808785
-152 64913523
-152 64213022
-152 61251955
-152 58703860
-152 54911464
-152 50623734
-152 47707419
-152 45136737
-152 43022864
-152 39302068
-152 37821320
-152 35133678
-152 34342127
-152 31294606
-152 31172938
-152 30974237
-152 30342618
-152 29402838
-152 27613141
-152 26993498
-152 23896935
-152 23521022
-152 22586336
-152 21656442
-152 20358447
-152 19021260
-152 18166267
-152 18020540
-152 17096727
-152 16969407
-152 16844713
-152 16694294
-152 16675252
-152 15403058
-152 14893110
-152 14376009
-152 13584143
-152 11753065
-152 11314999
-152 11186320
-152 11029156
-152 10961284
-152 10513487
-152 10351102
-152 10039708
-152 9416671
-152 9022743
-152 8963313
-152 7548633
-152 7316919
-152 7228685
-152 6424043
-152 5664922
-152 5342362
-152 5281889
-152 5195201
-152 4846723
-152 4595244
-152 3725514
-152 3302696
-152 2744666
-152 2622776
-152 2612109
-152 2605079
-152 2602466
-152 2518568
-152 2479673
-152 2039205
-152 950778
-152 856893
-152 560520
-152 548774
-152 398455
-152 389254
-152 347108
-152 318657
-152 92635
-152 13367
-151 318171659
-151 317181981
-151 316926063
-151 315762314
-151 313832693
-151 313537756
-151 309377316
-151 306674085
-151 301938963
-151 300885178
-151 299099410
-151 296947773
-151 295568100
-151 294789797
-151 292912595
-151 290924214
-151 289017851
-151 287612099
-151 286474253
-151 285432666
-151 282212382
-151 280701074
-151 277702275
-151 276367710
-151 275552678
-151 270835057
-151 269692305
-151 264558069
-151 263885201
-151 263794814
-151 257703850
-151 256876928
-151 256241103
-151 252943649
-151 252236059
-151 249595592
-151 249111858
-151 249051564
-151 245667251
-151 242439411
-151 240075216
-151 239365263
-151 238086490
-151 233537747
-151 230186270
-151 227949319
-151 227293962
-151 226059909
-151 223354603
-151 216705418
-151 216568356
-151 216414491
-151 216323425
-151 215872039
-151 215097995
-151 212556076
-151 209659758
-151 206881317
-151 204264289
-151 203442162
-151 201041898
-151 200458708
-151 200073231
-151 199973744
-151 198324563
-151 197131747
-151 196393162
-151 195751002
-151 194743956
-151 192508911
-151 192259278
-151 190339263
-151 189544881
-151 188136012
-151 187772726
-151 184841719
-151 184223883
-151 183457501
-151 181662842
-151 177121418
-151 175571320
-151 175181320
-151 173818744
-151 170283787
-151 169941003
-151 169649739
-151 165513880
-151 164824964
-151 163152408
-151 161857955
-151 160302714
-151 156476515
-151 153938365
-151 147758677
-151 141025063
-151 137996177
-151 136483639
-151 136177715
-151 135918483
-151 128083832
-151 126823749
-151 121757879
-151 119771607
-151 119382609
-151 116536252
-151 111905361
-151 111635449
-151 107515159
-151 105233459
-151 104161949
-151 102885965
-151 102595090
-151 97841403
-151 97566943
-151 96961384
-151 91703601
-151 86152389
-151 84844810
-151 83462498
-151 80544781
-151 76714877
-151 74853260
-151 73431961
-151 67349388
-151 59695168
-151 59624545
-151 57964820
-151 56806487
-151 53618897
-151 53565707
-151 52858086
-151 52418547
-151 51024218
-151 48728337
-151 48306703
-151 46796272
-151 45551334
-151 44336249
-151 44067549
-151 43778028
-151 42998184
-151 42118319
-151 40572882
-151 38929294
-151 35863499
-151 33813191
-151 30653525
-151 29972179
-151 29454552
-151 29090489
-151 27203534
-151 27089444
-151 26802142
-151 26225813
-151 24683211
-151 24329472
-151 23936203
-151 22744246
-151 22637274
-151 22516439
-151 22482765
-151 21252397
-151 20785855
-151 20644906
-151 20227157
-151 19597606
-151 19592267
-151 19581653
-151 17791736
-151 17181986
-151 16722764
-151 16132189
-151 16034264
-151 14311775
-151 13332129
-151 12341417
-151 9329405
-151 7970214
-151 6020364
-151 4069360
-151 2976367
-151 1701934
-151 1695654
-151 1443708
-151 881801
-150 318079670
-150 318014799
-150 316809478
-150 312854523
-150 312741075
-150 311271716
-150 309081992
-150 309081960
-150 308499648
-150 307785685
-150 304989344
-150 303934631
-150 303374497
-150 303239232
-150 300861508
-150 300568678
-150 299527527
-150 296791199
-150 291751758
-150 289876022
-150 289181249
-150 288871651
-150 286731548
-150 286299546
-150 281202931
-150 280425678
-150 272304162
-150 271927297
-150 269052374
-150 267854201
-150 267494579
-150 267382649
-150 267024694
-150 266555309
-150 265373192
-150 261866856
-150 261861072
-150 261252870
-150 254778016
-150 253698313
-150 242673077
-150 241967031
-150 238002157
-150 237811259
-150 236736814
-150 233511969
-150 232978949
-150 230721346
-150 229139602
-150 225731473
-150 225289621
-150 223102082
-150 220278098
-150 220068881
-150 219884062
-150 218918226
-150 217811252
-150 217553038
-150 215818669
-150 215294019
-150 215187421
-150 213853892
-150 212489612
-150 203826685
-150 202013665
-150 200411822
-150 199548071
-150 197861200
-150 197583967
-150 190717259
-150 189993558
-150 188204459
-150 187187240
-150 185766834
-150 184948864
-150 184392056
-150 183961098
-150 182682136
-150 181714404
-150 181701416
-150 180662833
-150 180203925
-150 172343429
-150 172084026
-150 170876332
-150 168302017
-150 160394789
-150 159651675
-150 158991359
-150 158077423
-150 156654262
-150 155398172
-150 153616811
-150 151054310
-150 149604205
-150 149488507
-150 147441147
-150 144252352
-150 143526293
-150 142764982
-150 141738449
-150 141482689
-150 139659723
-150 137714283
-150 136359004
-150 135596784
-150 132071391
-150 127867212
-150 127677003
-150 126502729
-150 126448744
-150 125566567
-150 121519755
-150 120939694
-150 119405661
-150 117964508
-150 116201598
-150 113637372
-150 108546881
-150 107137849
-150 104706090
-150 104278530
-150 99797916
-150 99791683
-150 99752154
-150 99356696
-150 98918086
-150 98171765
-150 95036429
-150 94991322
-150 94626484
-150 93534202
-150 91111773
-150 90507802
-150 84295103
-150 83319840
-150 82359704
-150 80623986
-150 80082911
-150 78865595
-150 78626833
-150 77904150
-150 77754469
-150 75342309
-150 71341970
-150 70696936
-150 70677173
-150 70646587
-150 70392877
-150 68291435
-150 67002674
-150 66862135
-150 65752697
-150 64331467
-150 63829187
-150 62843752
-150 61972971
-150 61228306
-150 60301360
-150 60012419
-150 59799293
-150 58554249
-150 57362713
-150 56437355
-150 54481662
-150 49653414
-150 47524339
-150 31646349
-150 30463517
-150 30134870
-150 29567056
-150 29301450
-150 27132835
-150 25833298
-150 23621457
-150 23614672
-150 22407938
-150 22085001
-150 21825906
-150 21627203
-150 20550514
-150 20491528
-150 20473679
-150 19270432
-150 18841396
-150 18626309
-150 18393727
-150 17013399
-150 16593821
-150 16356379
-150 15974479
-150 15635228
-150 14599508
-150 14164171
-150 14067152
-150 13697983
-150 13498181
-150 12988200
-150 12481763
-150 12052669
-150 11070450
-150 11042388
-150 9155745
-150 8601696
-150 7047289
-150 6479345
-150 5944450
-150 5736424
-150 5657758
-150 5441648
-150 4752999
-150 4622474
-150 4348718
-150 4176846
-150 3165347
-150 2964773
-150 2798397
-150 2290149
-150 2238469
-150 2050996
-150 922447
-150 546585
-150 259991
-149 318924706
-149 315142303
-149 312053462
-149 307921818
-149 304549245
-149 303524134
-149 302857351
-149 301593594
-149 295575147
-149 292374267
-149 291829671
-149 289311631
-149 288734390
-149 287739132
-149 281813855
-149 281628914
-149 278511192
-149 278491763
-149 277713693
-149 276142936
-149 275528488
